877,51494.000000,940,5759,0
878,51496.000000,4814,1977,0
879,51496.000000,1977,4814,0
880,51499.000000,9275,940,0
881,51499.000000,6751,1976,0
882,51499.000000,1976,6751,0
883,51499.000000,940,9275,0
884,51502.000000,8286,1977,0
885,51502.000000,1977,8286,0
886,51503.000000,9271,4821,0
887,51503.000000,4821,9271,0
888,51505.000000,1466,9277,0
889,51506.000000,9277,5754,0
890,51506.000000,9277,1466,0
891,51506.000000,5754,9277,0
892,51506.000000,4814,1471,0
893,51506.000000,1471,4814,0
894,51508.000000,6748,2452,0
895,51508.000000,2452,6748,0
896,51510.000000,7287,1977,0
897,51510.000000,1977,7287,0
898,51512.000000,9277,4813,0
899,51512.000000,8286,1471,0
900,51512.000000,4813,9277,0
901,51512.000000,1471,8286,0
902,51515.000000,8289,452,0
903,51515.000000,452,8289,0
904,51518.000000,9277,8285,0
905,51518.000000,8285,9277,0
906,51519.000000,7287,1471,0
907,51519.000000,1471,7287,0
908,51519.000000,1466,9762,0
909,51520.000000,9762,5754,0
910,51520.000000,9762,1466,0
911,51520.000000,5754,9762,0
912,51522.000000,4814,1978,0
913,51522.000000,1978,4814,0
914,51525.000000,9762,4813,0
915,51525.000000,4813,9762,0
916,51526.000000,5759,1975,0
917,51526.000000,1975,5759,0
918,51528.000000,8286,1978,0
919,51528.000000,1978,8286,0
920,51529.000000,9273,3354,0
921,51529.000000,3354,9273,0
922,51530.000000,7289,5277,0
923,51530.000000,5277,7289,0
924,51531.000000,9762,8285,0
925,51531.000000,8285,9762,0
926,51532.000000,9275,1975,0
927,51532.000000,1975,9275,0
928,51536.000000,7287,1978,0
929,51536.000000,1978,7287,0
930,51537.000000,9266,7294,0
931,51538.000000,7294,4826,0
932,51538.000000,7294,9266,0
933,51539.000000,9271,6748,0
934,51539.000000,6748,9271,0
935,51540.000000,5277,4816,0
936,51540.000000,4816,5277,0
937,51541.000000,6268,3354,0
938,51541.000000,3354,6268,0
939,51544.000000,9266,4826,0
940,51548.000000,9266,3877,0
941,51548.000000,5759,1467,0
942,51548.000000,1467,5759,0
943,51549.000000,9271,3875,0
944,51549.000000,8770,452,0
945,51549.000000,452,8770,0
946,51549.000000,3875,9271,0
947,51551.000000,4826,3877,0
948,51551.000000,4826,9266,0
949,51551.000000,4826,7294,0
950,51554.000000,9275,1467,0
951,51554.000000,9271,3356,0
952,51554.000000,6748,3875,0
953,51554.000000,3875,6748,0
954,51554.000000,3356,9271,0
955,51554.000000,1467,9275,0
956,51556.000000,4819,452,0
957,51556.000000,452,4819,0
958,51558.000000,3877,9266,0
959,51558.000000,3877,4826,0
960,51559.000000,6751,3354,0
961,51559.000000,3354,6751,0
962,51560.000000,5759,1976,0
963,51560.000000,1976,5759,0
964,51564.000000,9277,7289,0
965,51564.000000,7289,9277,0
966,51565.000000,9275,1976,0
967,51565.000000,1976,9275,0
968,51570.000000,8289,1977,0
969,51570.000000,1977,8289,0
970,51572.000000,4814,2919,0
971,51573.000000,8285,5280,0
972,51574.000000,9277,4816,0
973,51574.000000,4816,9277,0
974,51577.000000,9762,7289,0
975,51577.000000,7289,9762,0
976,51578.000000,8286,2919,0
977,51579.000000,8289,1471,0
978,51579.000000,1471,8289,0
979,51584.000000,4821,4352,0
980,51584.000000,4352,4821,0
981,51586.000000,7287,2919,0
982,51588.000000,9762,4816,0
983,51588.000000,4816,9762,0
984,51589.000000,9273,3875,0
985,51589.000000,3875,9273,0
986,51590.000000,5280,8285,0
987,51591.000000,2919,8286,0
988,51591.000000,2919,4814,0
989,51591.000000,2919,7287,0
990,51596.000000,8289,1978,0
991,51596.000000,1978,8289,0
992,51600.000000,6268,3875,0
993,51600.000000,3875,6268,0
994,51604.000000,8770,1977,0
995,51604.000000,1977,8770,0
996,51605.000000,6753,2452,0
997,51605.000000,2452,6753,0
998,51611.000000,4819,1977,0
999,51611.000000,1977,4819,0
1000,51614.000000,8770,1471,0
1001,51614.000000,1471,8770,0
1002,51618.000000,6751,3875,0
1003,51618.000000,3875,6751,0
1004,51619.000000,7289,5280,0
1005,51619.000000,5280,7289,0
1006,51620.000000,5759,3354,0
1007,51620.000000,3354,5759,0
1008,51621.000000,6748,4352,0
1009,51621.000000,4819,1471,0
1010,51621.000000,4352,6748,0
1011,51621.000000,1471,4819,0
1012,51622.000000,7293,2452,0
1013,51622.000000,2452,7293,0
1014,51625.000000,9275,3354,0
1015,51625.000000,3354,9275,0
1016,51626.000000,9271,452,0
1017,51626.000000,452,9271,0
1018,51629.000000,5280,4816,0
1019,51629.000000,4816,5280,0
1020,51631.000000,8770,1978,0
1021,51631.000000,1978,8770,0
1022,51636.000000,5277,4821,0
1023,51636.000000,4821,5277,0
1024,51638.000000,4819,1978,0
1025,51638.000000,1978,4819,0
1026,51645.000000,4823,2452,0
1027,51645.000000,2452,4823,0
1028,51646.000000,8289,2919,0
1029,51646.000000,6754,2452,0
1030,51646.000000,2919,8289,0
1031,51646.000000,2452,6754,0
1032,51651.000000,1975,8296,0
1033,51653.000000,8296,1975,0
1034,51657.000000,6753,3356,0
1035,51657.000000,3356,6753,0
1036,51661.000000,7289,3359,0
1037,51666.000000,9273,452,0
1038,51666.000000,452,9273,0
1039,51670.000000,9277,4821,0
1040,51670.000000,4821,9277,0
1041,51671.000000,4816,3359,0
1042,51673.000000,8296,1467,0
1043,51673.000000,7293,3356,0
1044,51673.000000,6748,5277,0
1045,51673.000000,5277,6748,0
1046,51673.000000,3359,9764,0
1047,51673.000000,3359,7289,0
1048,51673.000000,3359,4816,0
1049,51673.000000,3356,7293,0
1050,51673.000000,1467,8296,0
1051,51679.000000,5759,3875,0
1052,51679.000000,3875,5759,0
1053,51680.000000,4816,9764,0
1054,51681.000000,9271,1977,0
1055,51681.000000,8770,2919,0
1056,51681.000000,2919,8770,0
1057,51681.000000,1977,9271,0
1058,51684.000000,9762,4821,0
1059,51684.000000,9275,3875,0
1060,51684.000000,8296,1976,0
1061,51684.000000,6751,4352,0
1062,51684.000000,4821,9762,0
1063,51684.000000,4352,6751,0
1064,51684.000000,3875,9275,0
1065,51684.000000,1976,8296,0
1066,51687.000000,6753,6268,0
1067,51687.000000,6268,6753,0
1068,51687.000000,4819,2919,0
1069,51687.000000,2919,4819,0
1070,51690.000000,9764,4816,0
1071,51690.000000,9764,3359,0
1072,51691.000000,9271,1471,0
1073,51691.000000,1471,9271,0
1074,51696.000000,4823,3356,0
1075,51696.000000,3356,4823,0
1076,51697.000000,6754,3356,0
1077,51697.000000,3356,6754,0
1078,51700.000000,7294,2452,0
1079,51700.000000,2452,7294,0
1080,51704.000000,7293,6268,0
1081,51704.000000,6268,7293,0
1082,51706.000000,4826,2452,0
1083,51706.000000,2452,4826,0
1084,51707.000000,9277,6748,0
1085,51707.000000,9271,1978,0
1086,51707.000000,6748,9277,0
1087,51707.000000,1978,9271,0
1088,51710.000000,3877,2452,0
1089,51710.000000,2452,3877,0
1090,51720.000000,9762,6748,0
1091,51720.000000,6748,9762,0
1092,51721.000000,9273,1977,0
1093,51721.000000,1977,9273,0
1094,51726.000000,5280,4821,0
1095,51726.000000,4821,5280,0
1096,51727.000000,6268,4823,0
1097,51727.000000,4823,6268,0
1098,51728.000000,6754,6268,0
1099,51728.000000,6268,6754,0
1100,51729.000000,6753,452,0
1101,51729.000000,452,6753,0
1102,51731.000000,9273,1471,0
1103,51731.000000,1471,9273,0
1104,51736.000000,6751,5277,0
1105,51736.000000,5277,6751,0
1106,51744.000000,8296,3354,0
1107,51744.000000,3354,8296,0
1108,51746.000000,5759,4352,0
1109,51746.000000,4352,5759,0
1110,51747.000000,9273,1978,0
1111,51747.000000,1978,9273,0
1112,51751.000000,9275,4352,0
1113,51751.000000,7294,3356,0
1114,51751.000000,4352,9275,0
1115,51751.000000,3356,7294,0
1116,51757.000000,9271,2919,0
1117,51757.000000,5759,452,0
1118,51757.000000,452,5759,0
1119,51757.000000,2919,9271,0
1120,51758.000000,4826,3356,0
1121,51758.000000,3356,4826,0
1122,51761.000000,3877,3356,0
1123,51761.000000,3356,3877,0
1124,51762.000000,9275,452,0
1125,51762.000000,6748,5280,0
1126,51762.000000,5280,6748,0
1127,51762.000000,452,9275,0
1128,51767.000000,4821,3359,0
1129,51767.000000,3359,4821,0
1130,51771.000000,9277,6751,0
1131,51771.000000,6751,9277,0
1132,51774.000000,8770,946,0
1133,51776.000000,9764,4821,0
1134,51776.000000,4821,9764,0
1135,51778.000000,946,4359,0
1136,51778.000000,946,8770,0
1137,51781.000000,8770,4359,0
1138,51781.000000,4819,946,0
1139,51781.000000,946,4819,0
1140,51782.000000,7294,6268,0
1141,51782.000000,6268,7294,0
1142,51784.000000,9762,6751,0
1143,51784.000000,6753,1977,0
1144,51784.000000,6751,9762,0
1145,51784.000000,1977,6753,0
1146,51785.000000,7293,5759,0
1147,51785.000000,5759,7293,0
1148,51786.000000,7293,5277,0
1149,51786.000000,5277,7293,0
1150,51788.000000,6268,4826,0
1151,51788.000000,4826,6268,0
1152,51788.000000,4819,4359,0
1153,51791.000000,4359,8770,0
1154,51791.000000,4359,4819,0
1155,51791.000000,4359,946,0
1156,51792.000000,6268,3877,0
1157,51792.000000,3877,6268,0
1158,51793.000000,6753,1471,0
1159,51793.000000,1471,6753,0
1160,51794.000000,5759,5277,0
1161,51794.000000,5277,5759,0
1162,51797.000000,9273,2919,0
1163,51797.000000,2919,9273,0
1164,51799.000000,9275,5277,0
1165,51799.000000,5277,9275,0
1166,51804.000000,8296,3875,0
1167,51804.000000,6748,3359,0
1168,51804.000000,3875,8296,0
1169,51804.000000,3359,6748,0
1170,51808.000000,9275,4823,0
1171,51808.000000,5759,4823,0
1172,51808.000000,4823,5759,0
1173,51808.000000,4823,9275,0
1174,51809.000000,5277,4823,0
1175,51809.000000,4823,5277,0
1176,51810.000000,9275,6754,0
1177,51810.000000,6754,9275,0
1178,51810.000000,6754,5277,0
1179,51810.000000,6753,1978,0
1180,51810.000000,5277,6754,0
1181,51810.000000,1978,6753,0
1182,51811.000000,6754,5759,0
1183,51811.000000,5759,6754,0
1184,51812.000000,9764,6748,0
1185,51812.000000,6748,9764,0
1186,51812.000000,5759,1977,0
1187,51812.000000,1977,5759,0
1188,51813.000000,4821,6276,0
1189,51814.000000,6276,4821,0
1190,51814.000000,6276,4357,0
1191,51814.000000,4357,6276,0
1192,51814.000000,4357,4358,0
1193,51815.000000,4358,4357,0
1194,51819.000000,9275,1977,0
1195,51819.000000,1977,9275,0
1196,51820.000000,9277,7293,0
1197,51820.000000,7293,9277,0
1198,51820.000000,4823,1977,0
1199,51820.000000,1977,4823,0
1200,51821.000000,6754,1977,0
1201,51821.000000,5759,1471,0
1202,51821.000000,4821,4357,0
1203,51821.000000,4357,4821,0
1204,51821.000000,1977,6754,0
1205,51821.000000,1471,5759,0
1206,51823.000000,5277,1977,0
1207,51823.000000,1977,5277,0
1208,51826.000000,6751,5280,0
1209,51826.000000,5280,6751,0
1210,51826.000000,4821,4358,0
1211,51826.000000,4358,4821,0
1212,51834.000000,9762,7293,0
1213,51834.000000,7293,9762,0
1214,51837.000000,2452,7299,0
1215,51838.000000,7299,2452,0
1216,51838.000000,5759,1978,0
1217,51838.000000,1978,5759,0
1218,51843.000000,9277,4823,0
1219,51843.000000,4823,9277,0
1220,51845.000000,9277,6754,0
1221,51845.000000,6754,9277,0
1222,51849.000000,9277,1977,0
1223,51849.000000,6748,6276,0
1224,51849.000000,6276,6748,0
1225,51849.000000,1977,9277,0
1226,51851.000000,9271,946,0
1227,51851.000000,946,9271,0
1228,51857.000000,9762,4823,0
1229,51857.000000,6748,4357,0
1230,51857.000000,4823,9762,0
1231,51857.000000,4357,6748,0
1232,51858.000000,9762,6754,0
1233,51858.000000,9271,4359,0
1234,51858.000000,6754,9762,0
1235,51858.000000,4359,9271,0
1236,51859.000000,9277,1471,0
1237,51859.000000,1471,9277,0
1238,51860.000000,6753,2919,0
1239,51860.000000,2919,6753,0
1240,51862.000000,9762,1977,0
1241,51862.000000,1977,9762,0
1242,51863.000000,6748,4358,0
1243,51863.000000,4358,6748,0
1244,51864.000000,7294,5277,0
1245,51864.000000,5277,7294,0
1246,51866.000000,9275,7294,0
1247,51866.000000,7294,9275,0
1248,51868.000000,6751,3359,0
1249,51868.000000,3359,6751,0
1250,51870.000000,8296,4352,0
1251,51870.000000,4352,8296,0
1252,51871.000000,5277,4826,0
1253,51871.000000,4826,5277,0
1254,51872.000000,9762,1471,0
1255,51872.000000,9277,1978,0
1256,51872.000000,1978,9277,0
1257,51872.000000,1471,9762,0
1258,51873.000000,9275,4826,0
1259,51873.000000,4826,9275,0
1260,51874.000000,5277,3877,0
1261,51874.000000,3877,5277,0
1262,51875.000000,7293,5280,0
1263,51875.000000,5280,7293,0
1264,51876.000000,9764,6751,0
1265,51876.000000,6751,9764,0
1266,51877.000000,9275,3877,0
1267,51877.000000,3877,9275,0
1268,51881.000000,8296,452,0
1269,51881.000000,452,8296,0
1270,51887.000000,9762,1978,0
1271,51887.000000,1978,9762,0
1272,51888.000000,9762,9277,0
1273,51888.000000,9277,9762,0
1274,51888.000000,5759,2919,0
1275,51888.000000,2919,5759,0
1276,51889.000000,7299,3356,0
1277,51889.000000,3356,7299,0
1278,51891.000000,9273,946,0
1279,51891.000000,946,9273,0
1280,51893.000000,9271,2921,0
1281,51893.000000,2921,949,0
1282,51893.000000,2921,9271,0
1283,51893.000000,949,2921,0
1284,51897.000000,9273,4359,0
1285,51897.000000,4359,9273,0
1286,51898.000000,5280,4823,0
1287,51898.000000,4823,5280,0
1288,51900.000000,9271,949,0
1289,51900.000000,6754,5280,0
1290,51900.000000,5280,6754,0
1291,51900.000000,949,9271,0
1292,51904.000000,5280,1977,0
1293,51904.000000,1977,5280,0
1294,51912.000000,9762,7294,0
1295,51912.000000,7294,9762,0
1296,51913.000000,6751,6276,0
1297,51913.000000,6276,6751,0
1298,51914.000000,5280,1471,0
1299,51914.000000,1471,5280,0
1300,51917.000000,7293,3359,0
1301,51917.000000,3359,7293,0
1302,51918.000000,9762,4826,0
1303,51918.000000,4826,9762,0
1304,51919.000000,9271,2459,0
1305,51919.000000,2459,2461,0
1306,51919.000000,2459,9271,0
1307,51920.000000,7299,6268,0
1308,51920.000000,6268,7299,0
1309,51920.000000,3875,8779,0
1310,51921.000000,8779,3875,0
1311,51921.000000,6751,4357,0
1312,51921.000000,4357,6751,0
1313,51922.000000,9762,3877,0
1314,51922.000000,3877,9762,0
1315,51925.000000,9764,7293,0
1316,51925.000000,9277,2919,0
1317,51925.000000,7293,9764,0
1318,51925.000000,2919,9277,0
1319,51926.000000,6751,4358,0
1320,51926.000000,4358,6751,0
1321,51929.000000,9271,2461,0
1322,51933.000000,9273,2921,0
1323,51933.000000,2921,9273,0
1324,51935.000000,2461,2459,0
1325,51935.000000,2461,9271,0
1326,51938.000000,7294,3877,0
1327,51938.000000,3877,7294,0
1328,51940.000000,9273,949,0
1329,51940.000000,4823,3359,0
1330,51940.000000,3359,4823,0
1331,51940.000000,949,9273,0
1332,51941.000000,6754,3359,0
1333,51941.000000,3359,6754,0
1334,51946.000000,3359,1977,0
1335,51946.000000,1977,3359,0
1336,51947.000000,6748,2922,0
1337,51949.000000,9764,4823,0
1338,51949.000000,4823,9764,0
1339,51950.000000,9764,6754,0
1340,51950.000000,6754,9764,0
1341,51950.000000,3356,951,0
1342,51950.000000,951,3356,0
1343,51950.000000,951,9805,0
1344,51950.000000,9805,951,0
1345,51952.000000,6748,4360,0
1346,51953.000000,6753,946,0
1347,51953.000000,946,6753,0
1348,51954.000000,9764,1977,0
1349,51954.000000,7294,2919,0
1350,51954.000000,2919,7294,0
1351,51954.000000,1977,9764,0
1352,51956.000000,3359,1471,0
1353,51956.000000,3356,9805,0
1354,51956.000000,1471,3359,0
1355,51956.000000,9805,3356,0
1356,51959.000000,9273,2459,0
1357,51959.000000,2922,6748,0
1358,51959.000000,2922,4360,0
1359,51959.000000,2459,9273,0
1360,51960.000000,6753,4359,0
1361,51960.000000,4359,6753,0
1362,51962.000000,8296,1978,0
1363,51962.000000,7293,6276,0
1364,51962.000000,6276,7293,0
1365,51962.000000,1978,8296,0
1366,51964.000000,9764,1471,0
1367,51964.000000,1471,9764,0
1368,51968.000000,4360,6748,0
1369,51968.000000,4360,2922,0
1370,51969.000000,9273,2461,0
1371,51969.000000,2461,9273,0
1372,51970.000000,7293,4357,0
1373,51970.000000,4357,7293,0
1374,51973.000000,3875,9815,0
1375,51973.000000,3356,9811,0
1376,51974.000000,3356,3880,0
1377,51976.000000,7293,4358,0
1378,51976.000000,5280,2919,0
1379,51976.000000,4358,7293,0
1380,51976.000000,2919,5280,0
1381,51979.000000,3356,3881,0
1382,51981.000000,6268,951,0
1383,51981.000000,5759,946,0
1384,51981.000000,951,6268,0
1385,51981.000000,946,5759,0
1386,51981.000000,9811,3881,0
1387,51981.000000,9811,3880,0
1388,51981.000000,9811,3356,0
1389,51984.000000,3880,3881,0
1390,51984.000000,3880,3356,0
1391,51984.000000,3880,9811,0
1392,51986.000000,6276,4823,0
1393,51986.000000,4823,6276,0
1394,51987.000000,8779,4352,0
1395,51987.000000,6754,6276,0
1396,51987.000000,6276,6754,0
1397,51987.000000,6268,9805,0
1398,51987.000000,4352,8779,0
1399,51987.000000,9805,6268,0
1400,51988.000000,5759,4359,0
1401,51988.000000,4359,5759,0
1402,51991.000000,6276,1977,0
1403,51991.000000,1977,6276,0
1404,51992.000000,8296,4826,0
1405,51992.000000,4826,8296,0
1406,51992.000000,9815,3875,0
1407,51994.000000,4823,4357,0
1408,51994.000000,4357,4823,0
1409,51994.000000,3881,3356,0
1410,51994.000000,3881,3880,0
1411,51994.000000,3881,9811,0
1412,51995.000000,6754,4357,0
1413,51995.000000,6753,2921,0
1414,51995.000000,4357,6754,0
1415,51995.000000,2921,6753,0
1416,51996.000000,8296,3877,0
1417,51996.000000,3877,8296,0
1418,51997.000000,8779,452,0
1419,51997.000000,452,8779,0
1420,51999.000000,4823,4358,0
1421,51999.000000,4358,4823,0
1422,51999.000000,4357,1977,0
1423,51999.000000,1977,4357,0
1424,52000.000000,6754,4358,0
1425,52000.000000,4358,6754,0
1426,52001.000000,6276,1471,0
1427,52001.000000,1471,6276,0
1428,52002.000000,9273,1478,0
1429,52002.000000,7299,5277,0
1430,52002.000000,5277,7299,0
1431,52002.000000,1478,9273,0
1432,52003.000000,6753,949,0
1433,52003.000000,6268,9811,0
1434,52003.000000,949,6753,0
1435,52003.000000,9811,6268,0
1436,52004.000000,9275,7299,0
1437,52004.000000,7299,9275,0
1438,52004.000000,4358,1977,0
1439,52004.000000,1977,4358,0
1440,52005.000000,6268,3880,0
1441,52005.000000,3880,6268,0
1442,52009.000000,4357,1471,0
1443,52009.000000,1471,4357,0
1444,52010.000000,6268,3881,0
1445,52010.000000,3881,6268,0
1446,52011.000000,8296,5280,0
1447,52011.000000,6751,2922,0
1448,52011.000000,5280,8296,0
1449,52011.000000,2922,6751,0
1450,52012.000000,8296,2919,0
1451,52012.000000,2919,8296,0
1452,52014.000000,4358,1471,0
1453,52014.000000,1471,4358,0
1454,52015.000000,6751,4360,0
1455,52015.000000,4360,6751,0
1456,52019.000000,9277,946,0
1457,52019.000000,946,9277,0
1458,52022.000000,6753,2459,0
1459,52022.000000,2459,6753,0
1460,52023.000000,5759,2921,0
1461,52023.000000,2921,5759,0
1462,52025.000000,9277,4359,0
1463,52025.000000,4359,9277,0
1464,52031.000000,5759,949,0
1465,52031.000000,949,5759,0
1466,52032.000000,6753,2461,0
1467,52032.000000,2461,6753,0
1468,52039.000000,4352,9815,0
1469,52039.000000,9815,4352,0
1470,52048.000000,7294,946,0
1471,52048.000000,946,7294,0
1472,52050.000000,9762,7299,0
1473,52050.000000,7299,9762,0
1474,52050.000000,5759,2459,0
1475,52050.000000,452,9815,0
1476,52050.000000,2459,5759,0
1477,52050.000000,9815,452,0
1478,52053.000000,8296,3359,0
1479,52053.000000,3359,8296,0
1480,52055.000000,7294,4359,0
1481,52055.000000,4359,7294,0
1482,52060.000000,7293,2922,0
1483,52060.000000,5759,2461,0
1484,52060.000000,2922,7293,0
1485,52060.000000,2461,5759,0
1486,52061.000000,9277,2921,0
1487,52061.000000,2921,9277,0
1488,52063.000000,5277,951,0
1489,52063.000000,951,5277,0
1490,52065.000000,9275,951,0
1491,52065.000000,7293,4360,0
1492,52065.000000,6753,1478,0
1493,52065.000000,4360,7293,0
1494,52065.000000,1478,6753,0
1495,52065.000000,951,9275,0
1496,52068.000000,9277,949,0
1497,52068.000000,949,9277,0
1498,52069.000000,5277,9805,0
1499,52069.000000,9805,5277,0
1500,52071.000000,9275,9805,0
1501,52071.000000,9805,9275,0
1502,52079.000000,8779,1978,0
1503,52079.000000,1978,8779,0
1504,52083.000000,4823,2922,0
1505,52083.000000,2922,4823,0
1506,52084.000000,6754,2922,0
1507,52084.000000,2922,6754,0
1508,52086.000000,5277,9811,0
1509,52086.000000,9811,5277,0
1510,52087.000000,9277,2459,0
1511,52087.000000,5277,3880,0
1512,52087.000000,3880,5277,0
1513,52087.000000,2459,9277,0
1514,52088.000000,9275,9811,0
1515,52088.000000,4823,4360,0
1516,52088.000000,4360,4823,0
1517,52088.000000,9811,9275,0
1518,52089.000000,9275,3880,0
1519,52089.000000,6754,4360,0
1520,52089.000000,4360,6754,0
1521,52089.000000,3880,9275,0
1522,52089.000000,2922,1977,0
1523,52089.000000,1977,2922,0
1524,52090.000000,7294,2921,0
1525,52090.000000,2921,7294,0
1526,52092.000000,6753,463,0
1527,52092.000000,5277,3881,0
1528,52092.000000,463,6753,0
1529,52092.000000,3881,5277,0
1530,52093.000000,5759,1478,0
1531,52093.000000,1478,5759,0
1532,52094.000000,9275,3881,0
1533,52094.000000,4360,1977,0
1534,52094.000000,3881,9275,0
1535,52094.000000,1977,4360,0
1536,52097.000000,9277,2461,0
1537,52097.000000,7294,949,0
1538,52097.000000,2461,9277,0
1539,52097.000000,949,7294,0
1540,52099.000000,2922,1471,0
